id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
203304807,Empréstimo,Tubarão - SC,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=30, tm_hour=15, tm_min=3, tm_sec=0, tm_wday=5, tm_yday=335, tm_isdst=-1)",Gostaria de saber se íngreme Souza faz parte dessa empresa? Fiz uma simulação de empréstimo e essa pessoa esta pedindo meus dados pessoais e bancários.,"['Resposta da empresa\n02/12/2024 às 13:10\nOlá Elisabgela como vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, o sr. íngreme Souza não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Nosso time comercial dará andamento à sua tratativa de solicitação de empréstimo. Estamos na torcida que tudo dê certo.\n\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\n\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n02/12/2024 às 15:25\nAtendimento bom e rápido']",8,False,Não resolvido
203192759,Ligações sem autorização,Belo Horizonte - MG,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=29, tm_hour=9, tm_min=10, tm_sec=0, tm_wday=4, tm_yday=334, tm_isdst=-1)","Prezados, bom dia

Deixo minha reclamação em relação a esta empresa que tem me ligado em meu celular inúmeras vezes.
Ressalto que meu celular é bloqueado no Não me pertube e mesmo assim recebo ligaçoes do número*******.
São diversas em dias e horários diferentes.
Descobri pesquisando que este número pertence a esra empresa Euro17 Crédito.
Gostaria que estas se cessem e que não me liguem mais.","['Resposta da empresa\n29/11/2024 às 10:24\nOlá Fernanda, tudo bem? Esperamos que sim!\n\nGostaríamos de pedir desculpas pelo transtorno causado pelas ligações telefônicas que você recebeu. Entendemos o quão incômoda essa situação pode ser, e agradecemos muito por ter nos alertado. Já tomamos todas as providências para bloquear as ligações e mensagens para os números cadastrados no Reclame Aqui, garantindo que você não receberá mais chamadas indesejadas de nossa parte. Reforçamos que nosso compromisso é sempre oferecer um atendimento de qualidade e respeitoso, e lamentamos profundamente que essa experiência não tenha refletido esse padrão. Agradecemos novamente pela sua paciência e compreensão enquanto resolvíamos a questão.\n\nEquipe de Qualidade - Grupo Euro17.', 'Consideração final do consumidor\n01/12/2024 às 15:27\nResposta rápida à minha solicitação.']",10,False,Resolvido
203131889,Funcionária,Belford Roxo - RJ,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=28, tm_hour=14, tm_min=14, tm_sec=0, tm_wday=3, tm_yday=333, tm_isdst=-1)","Boa tarde, gostaria de saber se a funcionária Rosania é do grupo euro 17, por gentileza!","['Resposta da empresa\n28/11/2024 às 14:25\nOlá Alessandra, como vai? Esperamos que bem!\n\n\nInformamos que a Rosania faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\n\nEstamos aqui para ajudar!\n\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n28/11/2024 às 14:31\nForam rápido e objetivos']",10,True,Resolvido
203109825,Não é reclamação,Manaus - AM,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=28, tm_hour=11, tm_min=4, tm_sec=0, tm_wday=3, tm_yday=333, tm_isdst=-1)",Queria saber se Henrique Machado trabalha com vcs ?,"['Resposta da empresa\n28/11/2024 às 11:28\nOlá Marco como vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, o sr. Henrique Machado não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Nosso time comercial dará andamento à sua tratativa de solicitação de empréstimo. Estamos na torcida que tudo dê certo.\n\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\n\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n28/11/2024 às 13:58\nTop']",10,True,Resolvido
203098027,Não e reclamação só uma pergunta sobre funcionario,Santana do Araguaia - PA,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=28, tm_hour=9, tm_min=30, tm_sec=0, tm_wday=3, tm_yday=333, tm_isdst=-1)",Gostaria de saber se o Diogo Moura faz parte do grupo Euro17 número******* entrou em contato pediu fotos de documentos residência e extrato bancário,"['Resposta da empresa\n28/11/2024 às 09:39\nOlá Adeandro, como vai? Esperamos que bem!\n\nInformamos que o Diogo Moura faz parte do time de colaboradores do Grupo Euro17.\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n28/11/2024 às 09:40\nÓtimo']",10,True,Resolvido
203031669,Quadro de funcionários,Brasília - DF,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=27, tm_hour=14, tm_min=3, tm_sec=0, tm_wday=2, tm_yday=332, tm_isdst=-1)","Boa tarde, gostaria de saber se a Marcelly Stenkof com telefone******* faz parte do grupo de funcionários de vocês.","['Resposta da empresa\n27/11/2024 às 14:53\nOlá Fillipe, como vai? Esperamos que bem!\n\nInformamos que o sra. Marcelly Stenkof não é funcionária do Grupo Euro17 e que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo ou valores para gerar certificado digital, pois essa prática é ilegal.\n\nEssas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nEstamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\n\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n27/11/2024 às 23:29\nAtendimento rápido, com excelência, sanou minhas dúvidas e ainda me indicou para o contato correto.']",10,True,Resolvido
202928729,Não é reclamação é só para confirmar,Passira - PE,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=26, tm_hour=13, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=331, tm_isdst=-1)","Gostaria de saber se Samuel Martins é funcionário da Euro17?, pois entrou em contato comigo pelo whatsapp","['Resposta da empresa\n26/11/2024 às 15:22\nOlá Ana, como vai? Esperamos que bem!\n\nConforme falamos, o Samuel Martins faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\n\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n26/11/2024 às 16:03\nBom atendimento']",5,True,Resolvido
202907341,Informação de funcionário,Ariquemes - RO,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=26, tm_hour=10, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=331, tm_isdst=-1)","Olá
Uma moça chamada Vitória Martins entrou em contato comigo.
Gostaria de saber se ela realmente trabalha na Euro17 ?","['Resposta da empresa\n26/11/2024 às 12:05\nOlá Micheli como vai? Esperamos que bem!\n\nConforme falamos no WhatsApp, o sra. Vitória Martins não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\n\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\n\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas. Nosso time comercial dará andamento à sua tratativa de solicitação de empréstimo. Estamos na torcida que tudo dê certo.\n\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\n\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n26/11/2024 às 12:06\nAtendimento bom']",5,True,Resolvido
202865115,Perturbação,São Paulo - SP,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=25, tm_hour=20, tm_min=31, tm_sec=0, tm_wday=0, tm_yday=330, tm_isdst=-1)","Estou recebendo ligações e mensagens via WhatsApp da equipe de vocês, querendo contato com um Tiago que eu já informei que não conheço.

Favor desvincular meu número de telefone do registro desse Tiago.","['Resposta da empresa\n26/11/2024 às 13:11\nOlá Rodrigo, tudo bem? Esperamos que sim!\n\nGostaríamos de pedir desculpas pelo transtorno causado pelas ligações telefônicas que você recebeu. Entendemos o quão incômoda essa situação pode ser, e agradecemos muito por ter nos alertado. Já tomamos todas as providências para bloquear as ligações e mensagens para os números cadastrados no Reclame Aqui, garantindo que você não receberá mais chamadas indesejadas de nossa parte. Reforçamos que nosso compromisso é sempre oferecer um atendimento de qualidade e respeitoso, e lamentamos profundamente que essa experiência não tenha refletido esse padrão. Agradecemos novamente pela sua paciência e compreensão enquanto resolvíamos a questão.\n\nEquipe de Qualidade - Grupo Euro17.', 'Consideração final do consumidor\n26/11/2024 às 14:02\nOk']",8,True,Resolvido
202816617,Colaboradora Tatiane Neves,Santa Cruz de Goiás - GO,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=25, tm_hour=13, tm_min=24, tm_sec=0, tm_wday=0, tm_yday=330, tm_isdst=-1)","A pessoa Tatiane Neves entrou em contato pelo telefone*******, gostaria da confirmação se realmente é funcionária da Euro17","['Resposta da empresa\n25/11/2024 às 13:52\nOlá Romario, como vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Tatiane Neves faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\n\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n25/11/2024 às 14:00\nAtendimento muito rápido!']",10,True,Resolvido
202530315,DUVIDA,Poços de Caldas - MG,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=21, tm_hour=13, tm_min=29, tm_sec=0, tm_wday=3, tm_yday=326, tm_isdst=-1)","Fiz uma simulação pelo site da Euro17 e uma mulher se dizendo analista entrou em contato comigo, chamadoa Ana Yanagawa. Queria saber se ele faz parte da empresa.","['Resposta da empresa\n21/11/2024 às 14:20\nOlá Priscila, como vai? Esperamos que bem!\n\nConforme falamos via WhatsApp, a Ana Yanagawa faz parte do time de colaboradores do Grupo Euro17.\n\nVocê pode realizar qualquer transação com total tranquilidade, sabendo que seu atendimento contará com uma pessoa experiente e dedicada.\n\nAgradecemos a sua preocupação e cuidado. Se tiver mais alguma dúvida ou precisar de ajuda adicional, não hesite em nos procurar.\n\nEstamos aqui para ajudar!\n\nEquipe de Qualidade - Grupo Euro 17.', 'Consideração final do consumidor\n21/11/2024 às 14:22\nResolvido']",10,True,Resolvido
202157829,Ligação de um rapaz que dia que trabalha aí o nome dele e Gabriel,Santa Maria das Barreiras - PA,"time.struct_time(tm_year=2024, tm_mon=11, tm_mday=16, tm_hour=13, tm_min=8, tm_sec=0, tm_wday=5, tm_yday=321, tm_isdst=-1)",Gostaria só de saber se e verdade que ele trabalha aí ele mim ligou disse que feis um cadastro de um empréstimo pra mim pediu umas informações minha documentação só por precaução gostaria de saber se ele trabalha aí mesmo,"['Resposta da empresa\n19/11/2024 às 16:35\nOlá, Cleidiani, como vai? Esperamos que bem!\nConforme falamos no WhatsApp, o sr. Gabriel não é funcionário do Grupo Euro17.\n\nReforçamos ainda que em hipótese alguma cobramos depósito antecipado para liberação de empréstimo, pois essa prática é ilegal. Essas informações estão disponíveis no nosso site grupoeuro17.com.br e euro17.com.br.\nGostaríamos também de informar que, em resposta a esses incidentes, o Grupo Euro 17 tem tomado medidas proativas para proteger nossos clientes. Estamos publicando alertas e orientações em nossas redes sociais e no nosso site oficial para conscientizar sobre os riscos e evitar que outros clientes caiam em [Editado pelo Reclame Aqui].\nPedimos que siga as orientações que lhe demos em nossas mensagens privadas.\nPara finalizar, estamos à disposição para qualquer apoio que possamos oferecer e para responder a quaisquer perguntas que você possa ter sobre esse processo.\n\nEstamos aqui para ajudar no que for possível.\nEquipe de Qualidade - Grupo Euro 17', 'Consideração final do consumidor\n19/11/2024 às 16:36\nMuito obrigada']",10,False,Resolvido
